turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
9,mid,ground,efde37b0-91dc-4e62-9a85-14c75d62c53e,avoid feeling like sugar-free is a forced compromise,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.84,1.092,17,False,False,
9,mid,ground,efde37b0-91dc-4e62-9a85-14c75d62c53e,avoid feeling like sugar-free is a forced compromise,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.84,1.092,17,False,False,
9,mid,ground,efde37b0-91dc-4e62-9a85-14c75d62c53e,avoid feeling like sugar-free is a forced compromise,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.84,1.092,17,False,False,
9,mid,ground,efde37b0-91dc-4e62-9a85-14c75d62c53e,avoid feeling like sugar-free is a forced compromise,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.84,1.092,17,False,False,
9,mid,ground,efde37b0-91dc-4e62-9a85-14c75d62c53e,avoid feeling like sugar-free is a forced compromise,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.84,1.092,17,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,fb8dbd52-72ba-4080-82c6-884d35a374f9,rationality grants permission to genuinely want the product,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.06,-0.078,299,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.recency,0.8,0.3,0.24,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.exhaustion,0.46,-0.4,-0.18400000000000002,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dc5952d071b8,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.004,-0.0052,287,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.recency,1.0,0.3,0.3,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.focus.streak.none,False,0.3,0.0,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.exhaustion,0.15999999999999998,-0.4,-0.06399999999999999,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_dfd60552fbf2,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.124,-0.1612,320,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_79b45a6c9b29,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.14,0.182,267,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.recency,0.7,0.3,0.21,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.exhaustion,0.24,-0.4,-0.096,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,convgraph.node.llm.elaboration.high,True,0.05,0.05,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_8454f9be4aa0,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.104,0.1352,286,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_c6ce42f73f18,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.14,0.182,268,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,convgraph.node.llm.elaboration.high,True,0.05,0.05,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,slot_569df22ab6bd,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.19,0.247,255,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.chain.gap.below.true,True,0.5,0.5,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.chain.has_attribute_foundation.false,True,0.2,0.2,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,convgraph.node.chain.has_attribute_foundation.true,False,-0.2,0.0,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,75247896-8169-42a7-95c4-bf0341b7e971,drink fits established daily routine,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.84,1.092,18,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,79e30076-8ed5-45ba-b66a-5e3f69ca6f7c,feel like I'm making an intentional choice for myself,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.06,-0.078,300,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,316706d8-6288-451d-8b17-dd48a71bc74a,avoid mindlessly defaulting to whatever is available,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.06,-0.078,301,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,9b33a27e-2001-46a2-845a-598693268292,"feel like I'm doing something right, even in small ways",meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.06,-0.078,302,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_0d5e57628b85,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.14,0.182,269,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.exhaustion,0.04000000000000001,-0.4,-0.016000000000000004,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_baf2b47d002e,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.209,0.2717,253,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,interview.strategy.self_count,0.2,-0.3,-0.06,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_a84983b46471,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.14,0.182,270,False,False,
9,mid,ground,slot_3eab2215ea04,,convgraph.node.recency,0.75,0.3,0.22499999999999998,1.3,0.0,-0.035,-0.0455,289,False,False,
