turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,e2b823e6-d45e-4cd4-bf0e-dd69b95095d0,decent taste as minimum threshold for a sugar-free drink,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,87,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,6b733d71-adb1-4aa1-bba0-aa8dfe93ec14,any available sugar-free option will do as a substitute,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,88,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,1fedae98-7226-4946-96cd-bf35a7e2d685,being thirsty with a cold drink nearby,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,89,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.llm.charge.negative,True,0.3,0.3,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,2843507c-e674-4598-abe0-de442ceb2993,not wanting to think or search when grabbing a drink,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.5,0.5,63,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,ac73f8b6-39a4-4b48-a312-54db4f58985f,"effortless, frictionless drink retrieval",meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,90,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,854cce58-849d-4ffa-ba19-562a932a1013,feel unburdened by trivial consumption decisions,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,91,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,53b6b55a-3eec-4b28-875c-322f222b8c79,being more careful about sugar on some days,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,92,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.recency,0.8,0.2,0.16000000000000003,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.exhaustion,0.46,-0.2,-0.09200000000000001,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,2a163e1e-915a-4546-a494-43ee294225c7,grabbing a regular Coke or Sprite when not watching sugar,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.068,0.068,131,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.recency,0.0,0.2,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.exhaustion,0.0,-0.2,-0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.llm.charge.negative,False,0.3,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.llm.elaboration.high,False,0.2,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,response.semantic.llm.engagement.high,False,0.1,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.novelty.high,False,0.3,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,canongraph.node.novelty.new,False,0.3,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,interview.strategy.self_count,0.0,-0.3,-0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,meta.saturation.conversation.high,False,-0.4,0.0,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,bb672183-d281-4352-8174-1c2d317ce0d6,switching to Diet Coke or similar when being careful about sugar,meta.saturation.canonical.high,True,-0.3,-0.3,1.0,0.0,0.2,0.2,93,False,False,
10,mid,anchor,ed1fcc3a-136a-4100-802f-7fe372b373ef,sugar consciousness varies day to day rather than being a fixed rule,convgraph.node.is_orphan.true,False,0.5,0.0,1.0,0.0,-0.172,-0.172,136,False,False,
10,mid,anchor,ed1fcc3a-136a-4100-802f-7fe372b373ef,sugar consciousness varies day to day rather than being a fixed rule,convgraph.state.node.orphan_ratio.high,False,0.4,0.0,1.0,0.0,-0.172,-0.172,136,False,False,
10,mid,anchor,ed1fcc3a-136a-4100-802f-7fe372b373ef,sugar consciousness varies day to day rather than being a fixed rule,convgraph.state.node.orphan_ratio.mid,False,0.25,0.0,1.0,0.0,-0.172,-0.172,136,False,False,
10,mid,anchor,ed1fcc3a-136a-4100-802f-7fe372b373ef,sugar consciousness varies day to day rather than being a fixed rule,convgraph.node.recency,1.0,0.2,0.2,1.0,0.0,-0.172,-0.172,136,False,False,
